"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
487,0,216818,732965,217
488,0,216752,733070,178
489,0,216539,733268,193
490,0,216305,733478,217
491,0,216457,733348,195
492,0,216725,733079,196
493,0,216792,733011,197
494,0,216354,733479,167
495,0,216428,733370,202
496,0,216712,733077,211
497,0,216935,732896,169
498,0,216711,733115,174
499,0,216528,733265,207
500,0,216913,732895,192
501,0,216966,732830,204
502,0,216942,732875,183
503,0,216888,732908,204
504,0,216890,732904,206
505,0,217315,732483,202
506,0,217091,732707,202
507,0,217008,732784,208
508,0,216950,732842,208
509,0,217091,732695,214
510,0,217191,732611,198
511,0,217513,732282,205
512,0,217380,732414,206
513,0,217098,732703,199
514,0,217255,732569,176
515,0,217451,732332,217
516,0,217732,732086,182
517,0,217665,732139,196
518,0,217715,732097,188
519,0,217521,732276,203
520,0,217953,731859,188
521,0,218056,731754,190
522,0,217869,731946,185
523,0,218026,731781,193
524,0,218009,731788,203
525,0,217834,731967,199
526,0,218355,731457,188
527,0,218444,731340,216
528,0,218603,731197,200
529,0,218635,731213,152
530,0,218781,731028,191
531,0,218349,731455,196
532,0,217900,731902,198
533,0,218384,731446,170
534,0,217829,731957,214
535,0,217572,732227,201
536,0,217678,732151,171
537,0,217621,732180,199
538,0,217694,732117,189
539,0,217392,732426,182
540,0,217169,732639,192
541,0,216962,732829,209
542,0,216911,732896,193
543,0,216780,733031,189
544,0,216540,733282,178
545,0,216781,733015,204
546,0,217089,732681,230
547,0,217269,732554,177
548,0,217562,732238,200
549,0,217296,732516,188
550,0,217109,732673,218
551,0,216766,733023,211
552,0,216666,733129,205
553,0,216286,733497,217
554,0,216271,733550,179
555,0,215786,734029,185
556,0,216336,733469,195
557,0,216612,733183,205
558,0,216356,733450,194
559,0,216607,733193,200
560,0,216674,733149,177
561,0,216944,732829,227
562,0,217112,732663,225
563,0,217415,732371,214
564,0,217243,732571,186
565,0,217001,732797,202
566,0,217086,732720,194
567,0,216729,733015,256
568,0,216702,733116,182
569,0,216643,733174,183
570,0,216605,733222,173
571,0,216870,732950,180
572,0,216810,732975,215
573,0,216535,733254,211
574,0,216543,733265,192
575,0,217052,732744,204
576,0,216908,732890,202
577,0,217020,732792,188
578,0,216795,733003,202
579,0,217053,732734,213
580,0,216852,732959,189
581,0,216723,733080,197
582,0,216651,733147,202
583,0,216774,733045,181
584,0,216777,733058,165
585,0,216850,732949,201
586,0,216821,732987,192
587,0,216367,733432,201
588,0,216236,733539,225
589,0,216456,733348,196
590,0,216622,733188,190
591,0,216883,732922,195
592,0,217067,732730,203
593,0,217261,732545,194
594,0,217332,732482,186
595,0,216960,732831,209
596,0,217233,732590,177
597,0,217187,732623,190
598,0,217493,732305,202
599,0,217171,732624,205
600,0,217289,732536,175
601,0,217327,732474,199
602,0,217315,732487,198
603,0,217549,732227,224
604,0,217535,732267,198
605,0,216997,732801,202
606,0,217101,732678,221
607,0,217163,732639,198
608,0,216897,732894,209
609,0,216448,733350,202
610,0,216659,733129,212
611,0,216779,733037,184
612,0,217053,732710,237
613,0,217652,732179,169
614,0,217494,732324,182
615,0,217940,731894,166
616,0,217460,732311,229
617,0,217912,731887,201
618,0,218206,731596,198
619,0,218069,731715,216
620,0,218264,731538,198
621,0,218568,731256,176
