"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
953,0,611846,337981,173
954,0,611431,338357,212
955,0,611853,337947,200
956,0,611712,338080,208
957,0,612146,337671,183
958,0,611948,337866,186
959,0,611601,338195,204
960,0,611470,338353,177
961,0,611726,338090,184
962,0,611302,338506,192
963,0,611553,338227,220
964,0,611694,338090,216
965,0,611706,338056,238
966,0,611535,338288,177
967,0,611805,338001,194
968,0,611448,338342,210
969,0,611111,338696,193
970,0,610342,339469,189
971,0,610533,339266,201
972,0,610611,339186,203
973,0,610804,339000,196
974,0,610892,338905,203
975,0,610929,338882,189
976,0,611294,338527,179
977,0,611499,338303,198
978,0,611870,337927,203
979,0,612106,337666,228
980,0,611860,337953,187
981,0,611606,338211,183
982,0,610864,338941,195
983,0,610404,339389,207
984,0,610581,339219,200
985,0,610877,338921,202
986,0,610362,339448,190
987,0,610564,339253,183
988,0,610685,339105,210
989,0,610360,339454,186
990,0,609985,339821,194
991,0,610014,339784,202
992,0,609910,339906,184
993,0,609556,340228,216
994,0,609854,339960,186
995,0,609899,339916,185
996,0,610761,339017,222
997,0,610845,338964,191
998,0,610558,339247,195
999,0,609983,339843,174
1000,0,609892,339920,188
1001,0,609373,340427,200
1002,0,609208,340572,220
1003,0,609318,340496,186
1004,0,608774,341032,194
1005,0,609103,340696,201
1006,0,609203,340587,210
1007,0,609452,340341,207
1008,0,609137,340658,205
1009,0,608892,340940,168
1010,0,608961,340841,198
1011,0,609013,340778,209
1012,0,609080,340742,178
1013,0,609432,340383,185
1014,0,609752,340053,195
1015,0,610328,339487,185
1016,0,610733,339094,173
1017,0,610574,339237,189
1018,0,610781,339005,214
1019,0,610890,338895,215
1020,0,610955,338865,180
1021,0,611296,338518,186
1022,0,610543,339259,198
1023,0,610501,339341,158
1024,0,610920,338896,184
1025,0,610819,339021,160
1026,0,610935,338863,202
1027,0,611316,338466,218
1028,0,611705,338080,215
1029,0,611752,338016,232
1030,0,611342,338453,205
1031,0,611738,338069,193
1032,0,611730,338069,201
1033,0,611914,337893,193
1034,0,612298,337505,197
1035,0,612115,337677,208
1036,0,611962,337850,188
1037,0,611160,338633,207
1038,0,611389,338403,208
1039,0,611586,338235,179
1040,0,611318,338502,180
1041,0,611236,338562,202
1042,0,611598,338223,179
1043,0,611349,338481,170
1044,0,610759,339038,203
1045,0,610518,339264,218
1046,0,609869,339955,176
1047,0,610530,339298,172
1048,0,610254,339551,195
1049,0,610160,339614,226
1050,0,609973,339843,184
1051,0,610150,339676,174
1052,0,610662,339119,219
1053,0,611159,338673,168
1054,0,611077,338706,217
1055,0,611159,338638,203
1056,0,611031,338765,204
1057,0,610675,339147,178
1058,0,611037,338779,184
1059,0,611316,338514,170
1060,0,611406,338398,196
1061,0,611572,338237,191
1062,0,611519,338272,209
1063,0,611434,338374,192
1064,0,611398,338394,208
1065,0,611241,338578,181
1066,0,611106,338713,181
1067,0,611474,338326,200
1068,0,611212,338593,195
1069,0,611147,338653,200
1070,0,611247,338574,179
1071,0,611456,338353,191
1072,0,611086,338721,193
1073,0,611110,338667,223
1074,0,611086,338720,194
