"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
524,0,942374,7428,198
525,0,942417,7367,216
526,0,942410,7368,222
527,0,942444,7372,184
528,0,942474,7323,203
529,0,942293,7498,209
530,0,942342,7503,155
531,0,942491,7325,184
532,0,942573,7227,200
533,0,942554,7241,205
534,0,942541,7261,198
535,0,942448,7371,181
536,0,942422,7369,209
537,0,942303,7492,205
538,0,942362,7470,168
539,0,942379,7462,159
540,0,942316,7484,200
541,0,942281,7545,174
542,0,942430,7361,209
543,0,942406,7379,215
544,0,942310,7482,208
545,0,942269,7551,180
546,0,942184,7636,180
547,0,942171,7626,203
548,0,942102,7710,188
549,0,942130,7692,178
550,0,942203,7617,180
551,0,942191,7602,207
552,0,942176,7610,214
553,0,942171,7611,218
554,0,942196,7583,221
555,0,942199,7585,216
556,0,942288,7513,199
557,0,942308,7506,186
558,0,942301,7482,217
559,0,942345,7469,186
560,0,942308,7489,203
561,0,942320,7490,190
562,0,942313,7494,193
563,0,942314,7463,223
564,0,942288,7500,212
565,0,942331,7492,177
566,0,942417,7401,182
567,0,942372,7430,198
568,0,942454,7346,200
569,0,942430,7370,200
570,0,942346,7465,189
571,0,942377,7438,185
572,0,942407,7393,200
573,0,942410,7391,199
574,0,942371,7439,190
575,0,942318,7460,222
576,0,942317,7469,214
577,0,942357,7444,199
578,0,942393,7383,224
579,0,942523,7257,220
580,0,942508,7297,195
581,0,942472,7314,214
582,0,942529,7262,209
583,0,942627,7188,185
584,0,942675,7129,196
585,0,942735,7074,191
586,0,942731,7074,195
587,0,942749,7057,194
588,0,942881,6929,190
589,0,942944,6892,164
590,0,942834,6974,192
591,0,942839,6972,189
592,0,942927,6885,188
593,0,942932,6878,190
594,0,943051,6790,159
595,0,943148,6638,214
596,0,943129,6676,195
597,0,943119,6703,178
598,0,942999,6786,215
599,0,942972,6840,188
600,0,943087,6726,187
601,0,943153,6676,171
602,0,943207,6625,168
603,0,943192,6611,197
604,0,943152,6633,215
605,0,943164,6636,200
606,0,943084,6705,211
607,0,943124,6686,190
608,0,943124,6688,188
609,0,943176,6615,209
610,0,943192,6594,214
611,0,943179,6637,184
612,0,943125,6667,208
613,0,943064,6743,193
614,0,943035,6741,224
615,0,943151,6659,190
616,0,943147,6654,199
617,0,943125,6677,198
618,0,943081,6721,198
619,0,943133,6672,195
620,0,943140,6665,195
621,0,943007,6781,212
622,0,943121,6693,186
623,0,943119,6690,191
624,0,943189,6601,210
625,0,943012,6793,195
626,0,943120,6674,206
627,0,943188,6597,215
628,0,943224,6587,189
629,0,943169,6622,209
630,0,943154,6643,203
631,0,943091,6751,158
632,0,943135,6674,191
633,0,943163,6634,203
634,0,943122,6674,204
635,0,942988,6791,221
636,0,942911,6872,217
637,0,942892,6911,197
638,0,942924,6896,180
639,0,942982,6801,217
640,0,942992,6848,160
641,0,942987,6826,187
642,0,942953,6865,182
643,0,942973,6838,189
644,0,942985,6813,202
645,0,942961,6840,199
646,0,942993,6819,188
647,0,943105,6713,182
648,0,943084,6717,199
649,0,943161,6646,193
650,0,943083,6721,196
651,0,943131,6688,181
652,0,943382,6440,178
653,0,943480,6322,198
654,0,943457,6383,160
655,0,943422,6367,211
656,0,943393,6403,204
657,0,943353,6430,217
658,0,943362,6461,177
659,0,943284,6484,232
660,0,943197,6589,214
661,0,943292,6514,194
662,0,943367,6461,172
663,0,943314,6480,206
664,0,943289,6516,195
665,0,943331,6460,209
666,0,943418,6424,158
667,0,943359,6449,192
668,0,943451,6365,184
669,0,943478,6350,172
670,0,943384,6409,207
671,0,943334,6486,180
672,0,943294,6505,201
673,0,943198,6587,215
674,0,943201,6591,208
675,0,943322,6482,196
676,0,943264,6543,193
677,0,943081,6704,215
678,0,943028,6734,238
679,0,943118,6684,198
680,0,943097,6709,194
681,0,943129,6647,224
682,0,943104,6703,193
683,0,943060,6749,191
684,0,943099,6722,179
685,0,943123,6673,204
686,0,943064,6753,183
687,0,943105,6704,191
688,0,943111,6694,195
689,0,943209,6588,203
690,0,943200,6590,210
691,0,943249,6531,220
692,0,943110,6678,212
693,0,943211,6567,222
694,0,943182,6628,190
695,0,943297,6525,178
696,0,943312,6477,211
697,0,943334,6468,198
698,0,943370,6440,190
699,0,943237,6555,208
700,0,943213,6574,213
701,0,943255,6546,199
702,0,943138,6628,234
703,0,943253,6535,212
704,0,943214,6582,204
705,0,943126,6679,195
706,0,943154,6641,205
707,0,943194,6616,190
708,0,943219,6575,206
709,0,943243,6531,226
710,0,943154,6652,194
711,0,943192,6617,191
712,0,943148,6680,172
713,0,943217,6603,180
714,0,943271,6532,197
715,0,943302,6505,193
716,0,943289,6534,177
717,0,943327,6491,182
718,0,943254,6542,204
719,0,943214,6608,178
720,0,943221,6587,192
721,0,943183,6626,191
722,0,943130,6680,190
723,0,943092,6666,242
724,0,943078,6696,226
725,0,943059,6745,196
726,0,943077,6723,200
727,0,943086,6699,215
728,0,943127,6673,200
729,0,943179,6609,212
730,0,943203,6600,197
731,0,943107,6716,177
732,0,943149,6636,215
733,0,943221,6580,199
734,0,943199,6612,189
735,0,943155,6636,209
736,0,943194,6591,215
737,0,943181,6658,161
738,0,943249,6545,206
739,0,943197,6619,184
740,0,943309,6502,189
741,0,943250,6551,199
742,0,943267,6552,181
743,0,943330,6484,186
744,0,943333,6489,178
745,0,943237,6569,194
746,0,943279,6520,201
747,0,943295,6518,187
748,0,943420,6410,170
749,0,943533,6262,205
750,0,943573,6215,212
751,0,943546,6231,223
752,0,943511,6303,186
